Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2017,NYJ,NE,6,Sun,1:00PM,1,-17.7%,9.0,-7,2.0,-24.4,-3.22,5.779999999999999,-3.78,"[[7.0, 4.5], [1.5, -0.5]]",0,,1.0
2017,OAK,LACH,6,Sun,4:25PM,1,0.2%,-3.0,-1,-4.0,7.8,3.92,0.92,-4.92,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,0.0
2017,PHI,CAR,6,Thu,8:25PM,0,15.1%,3.0,5,8.0,9.6,-0.1,2.9,5.1,"[[4.0, 1.5], [-1.5, -3.5]]",1,PHI,1.0
2017,PIT,KC,6,Sun,4:25PM,0,19.6%,3.5,6,9.5,-6.799999999999998,-3.71,-0.21,9.71,"[[7.5, 5.0], [2.0, 0.0]]",0,,0.0
2017,SF,WAS,6,Sun,1:00PM,0,-22.7%,12.0,-2,10.0,-36.3,-9.95,2.0500000000000007,7.9499999999999975,"[[13.5, 11.5], [8.5, 6.0]]",1,SF,1.0
2017,TB,ARI,6,Sun,4:05PM,0,-2.4%,-2.5,-5,-7.5,21.3,2.52,0.02000000000000001,-7.52,"[[1.0, -1.0], [-4.0, -6.0]]",0,,0.0
2017,TEN,IND,6,Mon,8:30PM,1,-1.6%,-7.0,14,7.0,37.1,10.12,3.1199999999999988,3.880000000000001,"[[-6.5, -8.5], [-11.5, -14.0]]",1,TEN,1.0
2017,WAS,SF,6,Sun,1:00PM,1,13.6%,-12.0,2,-10.0,36.3,9.95,-2.0500000000000007,-7.9499999999999975,"[[-6.0, -8.5], [-11.5, -13.5]]",1,SF,1.0
2017,ARI,LARM,7,Sun,1:00PM,0,-18.3%,3.0,-33,-30.0,-36.2,-9.93,-6.93,-23.07,"[[13.5, 11.5], [8.5, 6.0]]",0,,1.0
2017,ATL,NE,7,Sun,8:30PM,0,5.1%,3.0,-16,-13.0,-6.200000000000001,-3.58,-0.5800000000000001,-12.42,"[[7.5, 5.0], [2.0, -0.0]]",0,,1.0
2017,BAL,MIN,7,Sun,1:00PM,0,8.6%,5.0,-8,-3.0,-5.200000000000001,-3.36,1.64,-4.6400000000000015,"[[7.0, 5.0], [2.0, -0.5]]",1,BAL,0.0
2017,BUF,TB,7,Sun,1:00PM,1,5.9%,-3.0,3,0.0,14.5,5.37,2.37,-2.37,"[[-1.5, -4.0], [-7.0, -9.0]]",1,BUF,1.0
2017,CAR,CHI,7,Sun,1:00PM,0,5.7%,-2.5,-14,-16.5,28.5,4.16,1.66,-18.16,"[[-0.5, -2.5], [-5.5, -8.0]]",1,CAR,0.0
2017,CHI,CAR,7,Sun,1:00PM,1,-22.8%,2.5,14,16.5,-28.5,-4.16,-1.66,18.16,"[[8.0, 5.5], [2.5, 0.5]]",1,CAR,0.0
2017,CIN,PIT,7,Sun,4:25PM,0,6.8%,4.0,-15,-11.0,-16.0,-5.69,-1.6900000000000004,-9.31,"[[9.5, 7.0], [4.0, 2.0]]",1,PIT,1.0
2017,CLE,TEN,7,Sun,1:00PM,1,-42.1%,5.5,-3,2.5,-41.7,-7.21,-1.71,4.21,"[[11.0, 8.5], [5.5, 3.5]]",1,TEN,0.0
2017,DAL,SF,7,Sun,4:05PM,0,1.7%,-6.5,30,23.5,21.2,2.5,-4.0,27.5,"[[1.0, -1.0], [-4.0, -6.0]]",0,,0.0
2017,DEN,LACH,7,Sun,4:25PM,0,-2.3%,-1.0,-21,-22.0,4.7,-1.19,-2.19,-19.81,"[[5.0, 2.5], [-0.5, -2.5]]",1,LACH,1.0
2017,GB,NO,7,Sun,1:00PM,1,2.5%,3.5,-9,-5.5,-8.9,0.26,3.76,-9.26,"[[3.5, 1.0], [-2.0, -4.0]]",1,GB,0.0
2017,IND,JAC,7,Sun,1:00PM,1,-36.4%,3.0,-27,-24.0,-44.5,-7.86,-4.86,-19.14,"[[11.5, 9.5], [6.5, 4.0]]",0,,1.0
2017,JAC,IND,7,Sun,1:00PM,0,8.1%,-3.0,27,24.0,44.5,7.86,4.86,19.14,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,1.0
2017,KC,OAK,7,Thu,8:25PM,0,25.7%,-3.0,-1,-4.0,31.2,4.78,1.7800000000000002,-5.78,"[[-1.0, -3.5], [-6.5, -8.5]]",1,KC,0.0
2017,LACH,DEN,7,Sun,4:25PM,1,-7.0%,1.0,21,22.0,-4.7,1.19,2.19,19.81,"[[2.5, 0.5], [-2.5, -5.0]]",1,LACH,1.0
2017,LARM,ARI,7,Sun,1:00PM,1,17.9%,-3.0,33,30.0,36.2,9.93,6.93,23.07,"[[-6.0, -8.5], [-11.5, -13.5]]",0,,1.0
2017,MIA,NYJ,7,Sun,1:00PM,1,-22.7%,-3.0,3,0.0,-2.099999999999998,1.76,-1.24,1.24,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2017,MIN,BAL,7,Sun,1:00PM,1,13.8%,-5.0,8,3.0,5.200000000000001,3.36,-1.64,4.6400000000000015,"[[0.5, -2.0], [-5.0, -7.0]]",1,BAL,0.0
2017,NE,ATL,7,Sun,8:30PM,1,11.3%,-3.0,16,13.0,6.200000000000001,3.58,0.5800000000000001,12.42,"[[0.0, -2.0], [-5.0, -7.5]]",0,,1.0
2017,NO,GB,7,Sun,1:00PM,0,11.4%,-3.5,9,5.5,8.9,-0.26,-3.76,9.26,"[[4.0, 2.0], [-1.0, -3.5]]",1,GB,0.0
2017,NYG,SEA,7,Sun,4:25PM,1,-12.5%,4.0,-17,-13.0,-23.8,-3.09,0.91,-13.91,"[[7.0, 4.5], [1.5, -0.5]]",0,,0.0
2017,NYJ,MIA,7,Sun,1:00PM,0,-20.6%,3.0,-3,0.0,2.099999999999998,-1.76,1.24,-1.24,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2017,OAK,KC,7,Thu,8:25PM,1,-5.5%,3.0,1,4.0,-31.2,-4.78,-1.7800000000000002,5.78,"[[8.5, 6.5], [3.5, 1.0]]",1,KC,0.0
2017,PHI,WAS,7,Mon,8:30PM,1,20.7%,-5.0,10,5.0,7.1999999999999975,3.8,-1.2000000000000002,6.2,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,0.0
2017,PIT,CIN,7,Sun,4:25PM,1,22.8%,-4.0,15,11.0,16.0,5.69,1.6900000000000004,9.31,"[[-2.0, -4.0], [-7.0, -9.5]]",1,PIT,1.0
2017,SEA,NYG,7,Sun,4:25PM,0,11.3%,-4.0,17,13.0,23.8,3.09,-0.91,13.91,"[[0.5, -1.5], [-4.5, -7.0]]",0,,0.0
2017,SF,DAL,7,Sun,4:05PM,1,-19.5%,6.5,-30,-23.5,-21.2,-2.5,4.0,-27.5,"[[6.0, 4.0], [1.0, -1.0]]",0,,0.0
2017,TB,BUF,7,Sun,1:00PM,0,-8.6%,3.0,-3,0.0,-14.5,-5.37,-2.37,2.37,"[[9.0, 7.0], [4.0, 1.5]]",1,BUF,1.0
2017,TEN,CLE,7,Sun,1:00PM,0,-0.4%,-5.5,3,-2.5,41.7,7.21,1.71,-4.21,"[[-3.5, -5.5], [-8.5, -11.0]]",1,TEN,0.0
2017,WAS,PHI,7,Mon,8:30PM,0,13.5%,5.0,-10,-5.0,-7.1999999999999975,-3.8,1.2000000000000002,-6.2,"[[7.5, 5.5], [2.5, 0.0]]",0,,0.0
2017,ATL,NYJ,8,Sun,1:00PM,0,-2.3%,-6.5,5,-1.5,17.7,1.71,-4.79,3.29,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1.0
2017,BAL,MIA,8,Thu,8:25PM,1,6.2%,-3.0,40,37.0,28.0,8.22,5.2200000000000015,31.78,"[[-4.5, -6.5], [-9.5, -12.0]]",0,,1.0
2017,BUF,OAK,8,Sun,1:00PM,1,7.4%,-2.0,20,18.0,8.5,4.08,2.08,15.92,"[[-0.5, -2.5], [-5.5, -8.0]]",1,BUF,1.0
2017,CAR,TB,8,Sun,1:00PM,0,3.4%,1.5,14,15.5,11.0,0.21,1.71,13.79,"[[3.5, 1.5], [-1.5, -4.0]]",1,CAR,1.0
2017,CHI,NO,8,Sun,1:00PM,0,-21.6%,7.5,-8,-0.5,-37.1,-10.12,-2.619999999999999,2.119999999999999,"[[14.0, 11.5], [8.5, 6.5]]",1,NO,1.0
2017,CIN,IND,8,Sun,1:00PM,1,0.1%,-11.0,1,-10.0,39.2,10.55,-0.4499999999999993,-9.55,"[[-7.0, -9.0], [-12.0, -14.0]]",0,,1.0
2017,CLE,MIN,8,Sun,9:30AM,1,-38.1%,11.0,-17,-6.0,-56.6,-10.76,0.2400000000000002,-6.24,"[[14.5, 12.5], [9.5, 7.0]]",0,,0.0
2017,DAL,WAS,8,Sun,4:25PM,0,9.4%,-3.0,14,11.0,-2.7,-2.81,-5.8100000000000005,16.81,"[[6.5, 4.5], [1.5, -1.0]]",0,,0.0
2017,DEN,KC,8,Mon,8:30PM,0,-6.4%,7.0,-10,-3.0,-30.70000000000001,-8.79,-1.7899999999999991,-1.2100000000000009,"[[12.5, 10.5], [7.5, 5.0]]",1,KC,1.0
2017,DET,PIT,8,Sun,8:30PM,1,8.7%,3.0,-5,-2.0,-24.500000000000004,-3.25,-0.25,-1.75,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2017,HOU,SEA,8,Sun,4:05PM,0,12.6%,6.0,-3,3.0,-0.9000000000000004,-2.42,3.58,-0.5800000000000001,"[[6.0, 4.0], [1.0, -1.5]]",1,HOU,1.0
2017,IND,CIN,8,Sun,1:00PM,0,-39.1%,11.0,-1,10.0,-39.2,-10.55,0.4499999999999993,9.55,"[[14.0, 12.0], [9.0, 7.0]]",0,,1.0
2017,KC,DEN,8,Mon,8:30PM,1,24.3%,-7.0,10,3.0,30.70000000000001,8.79,1.7899999999999991,1.2100000000000009,"[[-5.0, -7.5], [-10.5, -12.5]]",1,KC,1.0
2017,LACH,NE,8,Sun,1:00PM,0,-3.4%,6.5,-8,-1.5,-14.2,-5.31,1.1900000000000004,-2.6900000000000004,"[[9.0, 7.0], [4.0, 1.5]]",0,,0.0
2017,MIA,BAL,8,Thu,8:25PM,0,-21.8%,3.0,-40,-37.0,-28.0,-8.22,-5.2200000000000015,-31.78,"[[12.0, 9.5], [6.5, 4.5]]",0,,1.0
2017,MIN,CLE,8,Sun,9:30AM,0,18.5%,-11.0,17,6.0,56.6,10.76,-0.2400000000000002,6.24,"[[-7.0, -9.5], [-12.5, -14.5]]",0,,0.0
2017,NE,LACH,8,Sun,1:00PM,1,10.8%,-6.5,8,1.5,14.2,5.31,-1.1900000000000004,2.6900000000000004,"[[-1.5, -4.0], [-7.0, -9.0]]",0,,0.0
2017,NO,CHI,8,Sun,1:00PM,1,15.5%,-7.5,8,0.5,37.1,10.12,2.619999999999999,-2.119999999999999,"[[-6.5, -8.5], [-11.5, -14.0]]",1,NO,1.0
2017,NYJ,ATL,8,Sun,1:00PM,1,-20.0%,6.5,-5,1.5,-17.7,-1.71,4.79,-3.29,"[[5.5, 3.0], [0.0, -2.0]]",0,,1.0
2017,OAK,BUF,8,Sun,1:00PM,0,-1.1%,2.0,-20,-18.0,-8.5,-4.08,-2.08,-15.92,"[[8.0, 5.5], [2.5, 0.5]]",1,BUF,1.0
2017,PHI,SF,8,Sun,1:00PM,1,21.6%,-13.0,23,10.0,50.2,12.77,-0.23000000000000045,10.23,"[[-9.0, -11.5], [-14.5, -16.5]]",0,,0.0
2017,PIT,DET,8,Sun,8:30PM,0,33.2%,-3.0,5,2.0,24.500000000000004,3.25,0.25,1.75,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2017,SEA,HOU,8,Sun,4:05PM,1,13.5%,-6.0,3,-3.0,0.9000000000000004,2.42,-3.58,0.5800000000000001,"[[1.5, -1.0], [-4.0, -6.0]]",1,HOU,1.0
2017,SF,PHI,8,Sun,1:00PM,0,-28.6%,13.0,-23,-10.0,-50.2,-12.77,0.23000000000000045,-10.23,"[[16.5, 14.5], [11.5, 9.0]]",0,,0.0
2017,TB,CAR,8,Sun,1:00PM,1,-7.6%,-1.5,-14,-15.5,-11.0,-0.2,-1.7,-13.8,"[[4.0, 1.5], [-1.5, -3.5]]",1,CAR,1.0
2017,WAS,DAL,8,Sun,4:25PM,1,12.1%,3.0,-14,-11.0,2.7,2.81,5.8100000000000005,-16.81,"[[1.0, -1.5], [-4.5, -6.5]]",0,,0.0
2017,ARI,SF,9,Sun,4:05PM,0,-28.6%,-2.5,10,7.5,2.599999999999998,-1.65,-4.15,11.65,"[[5.5, 3.0], [0.0, -2.0]]",0,,0.0
2017,ATL,CAR,9,Sun,1:00PM,0,-4.6%,-3.0,-3,-6.0,-13.0,-5.05,-8.05,2.05,"[[9.0, 6.5], [3.5, 1.5]]",0,,1.0
2017,BAL,TEN,9,Sun,1:00PM,0,11.7%,3.0,-3,0.0,15.7,1.26,4.26,-4.26,"[[2.5, 0.0], [-3.0, -5.0]]",0,,1.0
2017,BUF,NYJ,9,Thu,8:25PM,0,13.2%,-3.0,-13,-16.0,36.2,5.93,2.93,-18.93,"[[-2.0, -4.5], [-7.5, -9.5]]",1,BUF,0.0
2017,CAR,ATL,9,Sun,1:00PM,1,8.4%,3.0,3,6.0,13.0,5.05,8.05,-2.05,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,1.0
2017,CIN,JAC,9,Sun,1:00PM,0,-6.2%,6.0,-16,-10.0,-24.3,-7.45,-1.4500000000000002,-8.55,"[[11.0, 9.0], [6.0, 4.0]]",1,JAC,1.0
2017,DAL,KC,9,Sun,4:25PM,1,14.7%,-2.5,11,8.5,-6.400000000000002,0.82,-1.6800000000000002,10.18,"[[3.0, 0.5], [-2.5, -4.5]]",1,KC,0.0
2017,DEN,PHI,9,Sun,1:00PM,0,1.7%,7.0,-28,-21.0,-20.9,-6.73,0.2699999999999996,-21.27,"[[10.5, 8.0], [5.0, 3.0]]",0,,0.0
2017,DET,GB,9,Mon,8:30PM,0,11.2%,-2.5,13,10.5,7.899999999999999,-0.48,-2.98,13.48,"[[4.0, 2.0], [-1.0, -3.0]]",1,GB,0.0
2017,GB,DET,9,Mon,8:30PM,1,3.3%,2.5,-13,-10.5,-7.899999999999999,0.48,2.98,-13.48,"[[3.0, 1.0], [-2.0, -4.0]]",1,GB,0.0
2017,HOU,IND,9,Sun,1:00PM,1,17.9%,-6.0,-6,-12.0,55.1,13.75,7.75,-19.75,"[[-10.0, -12.0], [-15.0, -17.5]]",0,,0.0
2017,IND,HOU,9,Sun,1:00PM,0,-37.2%,6.0,6,12.0,-55.1,-13.75,-7.75,19.75,"[[17.5, 15.0], [12.0, 10.0]]",0,,0.0
2017,JAC,CIN,9,Sun,1:00PM,1,18.1%,-6.0,16,10.0,24.3,7.45,1.4500000000000002,8.55,"[[-4.0, -6.0], [-9.0, -11.0]]",1,JAC,1.0
2017,KC,DAL,9,Sun,4:25PM,0,21.1%,2.5,-11,-8.5,6.400000000000002,-0.82,1.6800000000000002,-10.18,"[[4.5, 2.5], [-0.5, -3.0]]",1,KC,0.0
2017,LARM,NYG,9,Sun,1:00PM,0,27.6%,-5.5,34,28.5,47.7,8.63,3.130000000000001,25.37,"[[-5.0, -7.0], [-10.0, -12.5]]",1,LARM,1.0
2017,MIA,OAK,9,Sun,8:30PM,1,-34.5%,3.0,-3,0.0,-33.4,-5.29,-2.29,2.29,"[[9.0, 7.0], [4.0, 1.5]]",1,OAK,1.0
2017,NO,TB,9,Sun,1:00PM,1,21.7%,-7.0,20,13.0,34.1,9.5,2.5,10.5,"[[-6.0, -8.0], [-11.0, -13.0]]",1,NO,1.0
2017,NYG,LARM,9,Sun,1:00PM,1,-20.1%,5.5,-34,-28.5,-47.7,-8.63,-3.130000000000001,-25.37,"[[12.5, 10.0], [7.0, 5.0]]",1,LARM,1.0
2017,NYJ,BUF,9,Thu,8:25PM,1,-23.0%,3.0,13,16.0,-36.2,-5.93,-2.93,18.93,"[[9.5, 7.5], [4.5, 2.0]]",1,BUF,0.0
2017,OAK,MIA,9,Sun,8:30PM,0,-1.1%,-3.0,3,0.0,33.4,5.29,2.29,-2.29,"[[-1.5, -4.0], [-7.0, -9.0]]",1,OAK,1.0
2017,PHI,DEN,9,Sun,1:00PM,1,22.6%,-7.0,28,21.0,20.9,6.73,-0.2699999999999996,21.27,"[[-3.0, -5.0], [-8.0, -10.5]]",0,,0.0
2017,SEA,WAS,9,Sun,4:05PM,1,13.5%,-8.0,-3,-11.0,5.4,3.4,-4.6,-6.4,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2017,SF,ARI,9,Sun,4:05PM,1,-31.2%,2.5,-10,-7.5,-2.599999999999998,1.65,4.15,-11.65,"[[2.0, -0.0], [-3.0, -5.5]]",0,,0.0
2017,TB,NO,9,Sun,1:00PM,0,-12.4%,7.0,-20,-13.0,-34.1,-9.5,-2.5,-10.5,"[[13.0, 11.0], [8.0, 6.0]]",1,NO,1.0
2017,TEN,BAL,9,Sun,1:00PM,1,-4.0%,-3.0,3,0.0,-15.7,-1.26,-4.26,4.26,"[[5.0, 3.0], [-0.0, -2.5]]",0,,1.0
2017,WAS,SEA,9,Sun,4:05PM,0,8.1%,8.0,3,11.0,-5.4,-3.4,4.6,6.4,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2017,ARI,SEA,10,Thu,8:25PM,1,-23.9%,6.0,-6,0.0,-38.7,-6.51,-0.5099999999999998,0.5099999999999998,"[[10.0, 8.0], [5.0, 3.0]]",0,,1.0
2017,ATL,DAL,10,Sun,4:25PM,1,-3.1%,-3.5,20,16.5,-18.1,-1.8,-5.3,21.8,"[[5.5, 3.5], [0.5, -2.0]]",0,,0.0
2017,BUF,NO,10,Sun,1:00PM,1,-0.3%,2.0,-37,-35.0,-25.1,-3.38,-1.38,-33.62,"[[7.0, 5.0], [2.0, -0.5]]",1,NO,1.0
2017,CAR,MIA,10,Mon,8:30PM,1,7.5%,-8.0,24,16.0,36.5,9.99,1.99,14.01,"[[-6.5, -8.5], [-11.5, -13.5]]",1,CAR,1.0
2017,CHI,GB,10,Sun,1:00PM,1,-23.4%,-4.5,-7,-11.5,-29.5,-4.39,-8.89,-2.6100000000000003,"[[8.0, 6.0], [3.0, 0.5]]",0,,1.0
2017,CIN,TEN,10,Sun,1:00PM,0,-6.8%,4.5,-4,0.5,-6.7,-3.69,0.81,-0.31000000000000005,"[[7.5, 5.0], [2.0, -0.0]]",0,,1.0
2017,CLE,DET,10,Sun,1:00PM,0,-32.9%,10.5,-14,-3.5,-42.3,-11.19,-0.6899999999999995,-2.8100000000000005,"[[15.0, 12.5], [9.5, 7.5]]",0,,1.0
2017,DAL,ATL,10,Sun,4:25PM,0,15.0%,3.5,-20,-16.5,18.1,1.8,5.3,-21.8,"[[2.0, -0.5], [-3.5, -5.5]]",0,,0.0
2017,DEN,NE,10,Sun,8:30PM,1,-9.2%,7.0,-25,-18.0,-19.5,-2.12,4.88,-22.88,"[[6.0, 3.5], [0.5, -1.5]]",0,,0.0
2017,DET,CLE,10,Sun,1:00PM,1,9.4%,-10.5,14,3.5,42.3,11.19,0.6899999999999995,2.8100000000000005,"[[-7.5, -9.5], [-12.5, -15.0]]",0,,1.0
2017,GB,CHI,10,Sun,1:00PM,0,6.1%,4.5,7,11.5,29.5,4.39,8.89,2.6100000000000003,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,1.0
2017,HOU,LARM,10,Sun,4:05PM,0,9.8%,12.0,-26,-14.0,-22.4,-7.05,4.95,-18.95,"[[11.0, 8.5], [5.5, 3.5]]",0,,0.0
2017,IND,PIT,10,Sun,1:00PM,1,-26.3%,10.5,-3,7.5,-56.0,-10.62,-0.11999999999999922,7.619999999999999,"[[14.5, 12.0], [9.0, 7.0]]",0,,0.0
2017,JAC,LACH,10,Sun,1:00PM,1,24.0%,-5.0,3,-2.0,31.6,8.98,3.98,-5.98,"[[-5.5, -7.5], [-10.5, -12.5]]",0,,0.0
2017,LACH,JAC,10,Sun,1:00PM,0,-7.6%,5.0,-3,2.0,-31.6,-8.98,-3.98,5.98,"[[12.5, 10.5], [7.5, 5.5]]",0,,0.0
2017,LARM,HOU,10,Sun,4:05PM,1,32.2%,-12.0,26,14.0,22.4,7.05,-4.95,18.95,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,0.0
2017,MIA,CAR,10,Mon,8:30PM,0,-29.0%,8.0,-24,-16.0,-36.5,-9.99,-1.99,-14.01,"[[13.5, 11.5], [8.5, 6.5]]",1,CAR,1.0
2017,MIN,WAS,10,Sun,1:00PM,0,18.8%,-1.0,8,7.0,12.8,0.61,-0.39,7.39,"[[3.0, 1.0], [-2.0, -4.5]]",0,,0.0
2017,NE,DEN,10,Sun,8:30PM,0,10.3%,-7.0,25,18.0,19.5,2.12,-4.88,22.88,"[[1.5, -0.5], [-3.5, -6.0]]",0,,0.0
2017,NO,BUF,10,Sun,1:00PM,0,24.8%,-2.0,37,35.0,25.1,3.38,1.38,33.62,"[[0.5, -2.0], [-5.0, -7.0]]",1,NO,1.0
2017,NYG,SF,10,Sun,4:25PM,0,-26.4%,-3.0,-10,-13.0,1.2000000000000028,-1.96,-4.96,-8.04,"[[5.5, 3.5], [0.5, -1.5]]",0,,1.0
2017,NYJ,TB,10,Sun,1:00PM,0,-14.5%,1.0,-5,-4.0,8.0,-0.46,0.54,-4.54,"[[4.0, 2.0], [-1.0, -3.0]]",0,,0.0
2017,PIT,IND,10,Sun,1:00PM,0,29.7%,-10.5,3,-7.5,56.0,10.62,0.11999999999999922,-7.619999999999999,"[[-7.0, -9.0], [-12.0, -14.5]]",0,,0.0
2017,SEA,ARI,10,Thu,8:25PM,0,14.8%,-6.0,6,0.0,38.7,6.51,0.5099999999999998,-0.5099999999999998,"[[-3.0, -5.0], [-8.0, -10.0]]",0,,1.0
2017,SF,NYG,10,Sun,4:25PM,1,-27.6%,3.0,10,13.0,-1.2000000000000028,1.96,4.96,8.04,"[[1.5, -0.5], [-3.5, -5.5]]",0,,1.0
2017,TB,NYJ,10,Sun,1:00PM,1,-22.5%,-1.0,5,4.0,-8.0,0.46,-0.54,4.54,"[[3.0, 1.0], [-2.0, -4.0]]",0,,0.0
2017,TEN,CIN,10,Sun,1:00PM,1,-0.1%,-4.5,4,-0.5,6.7,3.69,-0.81,0.31000000000000005,"[[0.0, -2.0], [-5.0, -7.5]]",0,,1.0
2017,WAS,MIN,10,Sun,1:00PM,1,6.0%,1.0,-8,-7.0,-12.8,-0.61,0.39,-7.39,"[[4.5, 2.0], [-1.0, -3.0]]",0,,0.0
2017,ARI,HOU,11,Sun,1:00PM,0,-18.0%,2.5,-10,-7.5,-20.4,-6.62,-4.12,-3.38,"[[10.5, 8.0], [5.0, 3.0]]",0,,1.0
2017,ATL,SEA,11,Mon,8:30PM,0,1.4%,-1.0,3,2.0,-11.1,-4.64,-5.64,7.64,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2017,BAL,GB,11,Sun,1:00PM,0,5.8%,-2.5,23,20.5,-4.7,-3.25,-5.75,26.25,"[[7.0, 5.0], [2.0, -0.5]]",0,,0.0
2017,BUF,LACH,11,Sun,4:05PM,0,-8.3%,7.0,-30,-23.0,-5.1000000000000005,-3.34,3.66,-26.66,"[[7.0, 5.0], [2.0, -0.5]]",1,BUF,0.0
2017,CHI,DET,11,Sun,1:00PM,1,-16.8%,3.0,-3,0.0,-27.6,-3.95,-0.9500000000000002,0.9500000000000002,"[[7.5, 5.5], [2.5, 0.0]]",0,,1.0
2017,CIN,DEN,11,Sun,4:25PM,0,-7.6%,2.5,3,5.5,13.1,0.67,3.17,2.33,"[[3.0, 1.0], [-2.0, -4.5]]",1,CIN,1.0
2017,CLE,JAC,11,Sun,1:00PM,1,-30.6%,7.5,-12,-4.5,-50.0,-9.18,-1.6799999999999995,-2.8200000000000003,"[[13.0, 10.5], [7.5, 5.5]]",1,JAC,1.0
2017,DAL,PHI,11,Sun,8:30PM,1,11.4%,6.0,-28,-22.0,-18.9,-1.98,4.02,-26.02,"[[5.5, 3.5], [0.5, -1.5]]",0,,0.0
2017,DEN,CIN,11,Sun,4:25PM,1,-20.7%,-2.5,-3,-5.5,-13.1,-0.67,-3.17,-2.33,"[[4.5, 2.0], [-1.0, -3.0]]",1,CIN,1.0
2017,DET,CHI,11,Sun,1:00PM,0,10.8%,-3.0,3,0.0,27.6,3.95,0.9500000000000002,-0.9500000000000002,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,1.0
2017,GB,BAL,11,Sun,1:00PM,1,10.5%,2.5,-23,-20.5,4.7,3.25,5.75,-26.25,"[[0.5, -2.0], [-5.0, -7.0]]",0,,0.0
2017,HOU,ARI,11,Sun,1:00PM,1,2.4%,-2.5,10,7.5,20.4,6.62,4.12,3.38,"[[-3.0, -5.0], [-8.0, -10.5]]",0,,1.0
2017,JAC,CLE,11,Sun,1:00PM,0,19.4%,-7.5,12,4.5,50.0,9.18,1.6799999999999995,2.8200000000000003,"[[-5.5, -7.5], [-10.5, -13.0]]",1,JAC,1.0
2017,KC,NYG,11,Sun,1:00PM,0,10.6%,-10.0,-3,-13.0,37.1,6.14,-3.86,-9.14,"[[-2.5, -4.5], [-7.5, -10.0]]",1,NYG,1.0
2017,LACH,BUF,11,Sun,4:05PM,1,-3.2%,-7.0,30,23.0,5.1000000000000005,3.34,-3.66,26.66,"[[0.5, -2.0], [-5.0, -7.0]]",1,BUF,0.0
2017,LARM,MIN,11,Sun,1:00PM,0,38.4%,1.0,-17,-16.0,14.299999999999995,0.94,1.94,-17.94,"[[3.0, 0.5], [-2.5, -4.5]]",1,LARM,0.0
2017,MIA,TB,11,Sun,1:00PM,1,-35.9%,1.0,-10,-9.0,-17.2,-1.6,-0.6000000000000001,-8.4,"[[5.5, 3.0], [0.0, -2.0]]",0,,1.0
2017,MIN,LARM,11,Sun,1:00PM,1,24.1%,-1.0,17,16.0,-14.299999999999995,-0.94,-1.94,17.94,"[[4.5, 2.5], [-0.5, -3.0]]",1,LARM,0.0
2017,NE,OAK,11,Sun,4:25PM,0,17.7%,-7.0,25,18.0,25.6,3.5,-3.5,21.5,"[[0.0, -2.0], [-5.0, -7.0]]",1,OAK,0.0
2017,NO,WAS,11,Sun,1:00PM,1,35.5%,-9.5,3,-6.5,30.6,8.77,-0.7300000000000004,-5.77,"[[-5.0, -7.5], [-10.5, -12.5]]",0,,1.0
2017,NYG,KC,11,Sun,1:00PM,1,-26.5%,10.0,3,13.0,-37.1,-6.14,3.86,9.14,"[[10.0, 7.5], [4.5, 2.5]]",1,NYG,1.0
2017,OAK,NE,11,Sun,4:25PM,1,-7.9%,7.0,-25,-18.0,-25.6,-3.5,3.5,-21.5,"[[7.0, 5.0], [2.0, -0.0]]",1,OAK,0.0
2017,PHI,DAL,11,Sun,8:30PM,0,30.3%,-6.0,28,22.0,18.9,1.98,-4.02,26.02,"[[1.5, -0.5], [-3.5, -5.5]]",0,,0.0
2017,PIT,TEN,11,Thu,8:25PM,1,25.3%,-7.0,23,16.0,33.1,9.29,2.289999999999999,13.71,"[[-5.5, -8.0], [-11.0, -13.0]]",1,PIT,1.0
2017,SEA,ATL,11,Mon,8:30PM,1,12.5%,1.0,-3,-2.0,11.1,4.64,5.64,-7.64,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2017,TB,MIA,11,Sun,1:00PM,0,-18.7%,-1.0,10,9.0,17.2,1.6,0.6000000000000001,8.4,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1.0
